leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
KSL000181,Jeff Melcher,Jeff,,Melcher,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/sen_melcher_jeff_1.jpg,2013-01-09 18:44:07.114000,2017-01-10 23:18:21.067000
KSL000182,Michael O'Donnell,Michael,,O'Donnell,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/sen_o_donnell_michael_1.jpg,2013-01-09 18:44:07.120000,2017-01-10 23:18:21.072000
KSL000192,Ed Bideau,Ed,,Bideau,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_bideau_ed_1.jpg,2013-01-09 18:44:07.246000,2014-12-09 07:38:16.072000
KSL000193,Sue Boldra,Sue,,Boldra,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_boldra_sue_1.jpg,2013-01-09 18:44:07.252000,2017-01-10 23:18:21.052000
KSL000195,John Bradford,John,,Bradford,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_bradford_john_1.jpg,2013-01-09 18:44:07.265000,2017-01-10 23:18:21.022000
KSL000196,Carolyn Bridges,Carolyn,,Bridges,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_bridges_carolyn_1.jpg,2013-01-09 18:44:07.272000,2016-03-25 06:56:31.858000
KSL000197,Will Carpenter,Will,,Carpenter,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_carpenter_will_1.jpg,2013-01-09 18:44:07.317000,2017-01-10 23:18:21.058000
KSL000198,Marshall Christmann,Marshall,,Christmann,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_christman_marshall_1.jpg,2013-01-09 18:44:07.330000,2015-01-16 15:55:21.587000
KSL000203,Travis Couture-Lovelady,Travis,,Couture-Lovelady,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_couture_lovelady_travis_1.jpg,2013-01-09 18:44:07.363000,2016-03-25 06:56:32.340000
KSL000206,John Doll,John,,Doll,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_doll_john_1.jpg,2013-01-09 18:44:07.402000,2017-01-10 23:18:21.024000
KSL000208,John Edmonds,John,,Edmonds,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_edmonds_john_1.jpg,2013-01-09 18:44:07.417000,2017-01-10 23:18:21.025000
