leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
WVL000311,Andrew Byrd,Andrew,,Byrd,,,True,wv,lower,35,Democratic,http://www.legis.state.wv.us/images/members/2017/house/byrd_andrew.jpg,2015-01-14 21:45:32.363000,2017-06-01 05:07:40.510000
WVL000314,Mark Zatezalo,Mark,,Zatezalo,,,True,wv,lower,1,Republican,http://www.legis.state.wv.us/images/members/2017/house/zatezalo_mark.jpg,2015-01-14 21:45:32.410000,2017-06-01 05:07:40.734000
WVL000316,Brad White,Brad,,White,,,True,wv,lower,36,Republican,http://www.legis.state.wv.us/images/members/2017/house/white_brad.jpg,2015-01-14 21:45:32.443000,2017-06-01 05:07:40.689000
WVL000317,Larry L. Rowe,Larry L.,,Rowe,,,True,wv,lower,36,Democratic,http://www.legis.state.wv.us/images/members/2017/house/rowe_larry.jpg,2015-01-14 21:45:32.497000,2017-06-01 05:07:40.791000
WVL000322,Jill Upson,Jill,,Upson,,,True,wv,lower,65,Republican,http://www.legis.state.wv.us/images/members/2017/house/upson_jill.jpg,2015-01-14 21:45:32.728000,2017-06-01 05:07:40.537000
WVL000323,Matthew Rohrbach,Matthew,,Rohrbach,,,True,wv,lower,17,Republican,http://www.legis.state.wv.us/images/members/2017/house/rohrbach_matthew.jpg,2015-01-14 21:45:32.749000,2017-06-01 05:07:40.692000
WVL000324,John R. Kelly,John R.,,Kelly,,,True,wv,lower,10,Republican,http://www.legis.state.wv.us/images/members/2017/house/kelly_john.jpg,2015-01-14 21:45:32.784000,2017-06-01 05:07:40.703000
WVL000325,Geoff Foster,Geoff,,Foster,,,True,wv,lower,15,Republican,http://www.legis.state.wv.us/images/members/2017/house/foster_geoff.jpg,2015-01-14 21:45:32.839000,2017-06-01 05:07:40.419000
WVL000326,Shawn Fluharty,Shawn,,Fluharty,,,True,wv,lower,3,Democratic,http://www.legis.state.wv.us/images/members/2017/house/fluharty_shawn.jpg,2015-01-14 21:45:32.849000,2017-06-01 05:07:40.224000
WVL000328,Mike Pushkin,Mike,,Pushkin,,,True,wv,lower,37,Democratic,http://www.legis.state.wv.us/images/members/2017/house/pushkin_mike.jpg,2015-01-14 21:45:32.883000,2017-06-01 05:07:40.892000
WVL000340,Martin Atkinson III,Martin,,Atkinson,III,,True,wv,lower,11,Republican,http://www.legis.state.wv.us/images/members/2017/house/atkinson_martin.jpg,2015-10-06 19:47:20.805000,2017-06-01 05:07:12.707000
WVL000346,Tony Lewis,Tony,,Lewis,,,True,wv,lower,53,Republican,http://www.legis.state.wv.us/images/members/2017/house/lewis_tony.jpg,2017-01-13 05:05:18.205000,2017-06-01 05:07:40.728000
