leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
UTL000155,Sandra Hollins,Sandra,,Hollins,,,True,ut,lower,23,Democrat,http://le.utah.gov/images/legislator/HOLLIS.jpg,2015-01-15 21:57:10.956000,2017-06-01 09:47:23.066000
UTL000156,Mike Schultz,Mike,,Schultz,,,True,ut,lower,12,Republican,http://le.utah.gov/images/legislator/SCHULM.jpg,2015-01-15 21:57:10.987000,2017-06-01 09:47:23.379000
UTL000158,Scott H. Chew,Scott H.,,Chew,,,True,ut,lower,55,Republican,http://le.utah.gov/images/legislator/CHEWSH.jpg,2015-01-15 21:57:11.300000,2017-06-01 09:47:23.167000
UTL000159,Scott D. Sandall,Scott D.,,Sandall,,,True,ut,lower,1,Republican,http://le.utah.gov/images/legislator/SANDASD.jpg,2015-01-15 21:57:11.332000,2017-06-01 09:47:23.180000
UTL000162,Norman K Thurston,Norman K,,Thurston,,,True,ut,lower,64,Republican,http://le.utah.gov/images/legislator/THURSNK.jpg,2015-01-15 21:57:11.484000,2017-06-01 09:47:23.260000
UTL000165,Bruce R. Cutler,Bruce R.,,Cutler,,,True,ut,lower,44,Republican,http://le.utah.gov/images/legislator/CUTLEBR.jpg,2015-01-15 21:57:11.722000,2017-06-01 09:47:23.255000
UTL000275,Lynn N. Hemingway,Lynn N.,,Hemingway,,,True,ut,lower,40,Democrat,http://le.utah.gov/images/legislator/HEMINLN.jpg,2015-11-15 07:08:56.243000,2017-06-01 09:46:57.343000
UTL000277,Kelly B. Miles,Kelly B.,,Miles,,,True,ut,lower,11,Republican,http://le.utah.gov/images/legislator/MILESKB.jpg,2016-12-30 00:45:27.223000,2017-06-01 09:46:57.330000
UTL000279,Kim F. Coleman,Kim F.,,Coleman,,,True,ut,lower,42,Republican,http://le.utah.gov/images/legislator/COLEMK.jpg,2016-12-30 00:45:27.600000,2017-06-01 09:47:23.207000
UTL000280,Walt Brooks,Walt,,Brooks,,,True,ut,lower,75,Republican,http://le.utah.gov/images/legislator/BROOKW.jpg,2016-12-30 00:45:27.680000,2017-06-01 09:46:57.386000
UTL000282,Derrin R. Owens,Derrin R.,,Owens,,,True,ut,lower,58,Republican,http://le.utah.gov/images/legislator/OWENSD.jpg,2016-12-30 00:45:27.733000,2017-06-01 09:46:57.299000
UTL000283,Stewart E. Barlow,Stewart E.,,Barlow,,,True,ut,lower,17,Republican,http://le.utah.gov/images/legislator/BARLOSE.jpg,2016-12-30 00:45:27.744000,2017-06-01 09:47:23.300000
UTL000284,Christine F Watkins,Christine F,,Watkins,,,True,ut,lower,69,Republican,http://le.utah.gov/images/legislator/WATKICF.jpg,2017-01-02 08:07:00.562000,2017-06-01 09:46:57.294000
UTL000285,Elizabeth Weight,Elizabeth,,Weight,,,True,ut,lower,31,Democrat,http://le.utah.gov/images/legislator/WEIGHE.jpg,2017-01-02 08:07:00.580000,2017-06-01 09:46:57.303000
UTL000286,Logan Wilde,Logan,,Wilde,,,True,ut,lower,53,Republican,http://le.utah.gov/images/legislator/WILDEL.jpg,2017-01-02 08:07:00.603000,2017-06-01 09:46:57.340000
UTL000287,Val K. Potter,Val K.,,Potter,,,True,ut,lower,3,Republican,http://le.utah.gov/images/legislator/POTTEVK.jpg,2017-01-02 08:07:00.609000,2017-06-01 09:46:57.383000
UTL000289,Karen Kwan,Karen,,Kwan,,,True,ut,lower,34,Democrat,http://le.utah.gov/images/legislator/KWANK.jpg,2017-01-02 08:07:00.665000,2017-06-01 09:46:57.325000
UTL000290,Carl R. Albrecht,Carl R.,,Albrecht,,,True,ut,lower,70,Republican,http://le.utah.gov/images/legislator/ALBRECR.jpg,2017-01-02 08:07:00.684000,2017-06-01 09:46:57.292000
UTL000292,Karianne Lisonbee,Karianne,,Lisonbee,,,True,ut,lower,14,Republican,http://le.utah.gov/images/legislator/LISONK.jpg,2017-01-02 08:07:00.750000,2017-06-01 09:46:57.326000
UTL000293,Adam Gardiner,Adam,,Gardiner,,,True,ut,lower,43,Republican,http://le.utah.gov/images/legislator/GARDIA.jpg,2017-01-02 08:07:00.793000,2017-06-01 09:46:57.282000
UTL000294,Tim Quinn,Tim,,Quinn,,,True,ut,lower,54,Republican,http://le.utah.gov/images/legislator/QUINNT.jpg,2017-01-02 08:07:00.806000,2017-06-01 09:46:57.380000
UTL000295,Mike Winder,Mike,,Winder,,,True,ut,lower,30,Republican,http://le.utah.gov/images/legislator/WINDEM.jpg,2017-01-02 08:07:00.861000,2017-06-01 09:46:57.359000
UTL000296,Susan Pulsipher,Susan,,Pulsipher,,,True,ut,lower,50,Republican,http://le.utah.gov/images/legislator/PULSIS.jpg,2017-01-02 08:07:00.886000,2017-06-01 09:46:57.379000
UTL000297,A. Cory Maloy,A. Cory,,Maloy,,,True,ut,lower,6,Republican,http://le.utah.gov/images/legislator/MALOYC.jpg,2017-01-02 08:07:00.913000,2017-06-01 09:46:57.281000
UTL000298,Jefferson Moss,Jefferson,,Moss,,,True,ut,lower,2,Republican,http://le.utah.gov/images/legislator/MOSSJ.jpg,2017-01-02 08:07:00.919000,2017-06-01 09:46:57.311000
UTL000001,J. Stuart Adams,J. Stuart,,Adams,,,True,ut,upper,22,Republican,http://le.utah.gov/images/legislator/ADAMSJS.jpg,2011-01-14 22:24:08.436000,2017-06-01 09:47:23.315000
UTL000002,Curtis S Bramble,Curtis,S,Bramble,,,True,ut,upper,16,Republican,http://le.utah.gov/images/legislator/BRAMBCS.jpg,2011-01-14 22:24:08.436000,2017-06-01 09:47:23.438000
UTL000004,Allen M Christensen,Allen,M,Christensen,,,True,ut,upper,19,Republican,http://le.utah.gov/images/legislator/CHRISAM.jpg,2011-01-14 22:24:08.437000,2017-06-01 09:47:23.402000
UTL000005,Gene Davis,Gene,,Davis,,,True,ut,upper,3,Democrat,http://le.utah.gov/images/legislator/DAVISG.jpg,2011-01-14 22:24:08.438000,2017-06-01 09:47:23.425000
UTL000006,Margaret Dayton,Margaret,,Dayton,,,True,ut,upper,15,Republican,http://le.utah.gov/images/legislator/DAYTOM.jpg,2011-01-14 22:24:08.303000,2017-06-01 09:47:23.410000
UTL000007,Lyle W Hillyard,Lyle,W,Hillyard,,,True,ut,upper,25,Republican,http://le.utah.gov/images/legislator/HILLYLW.jpg,2011-01-14 22:24:08.438000,2017-06-01 09:47:23.338000
UTL000008,David P Hinkins,David,P,Hinkins,,,True,ut,upper,27,Republican,http://le.utah.gov/images/legislator/HINKIDP.jpg,2011-01-14 22:24:08.439000,2017-06-01 09:47:23.461000
UTL000011,Peter C Knudson,Peter,C,Knudson,,,True,ut,upper,17,Republican,http://le.utah.gov/images/legislator/KNUDSPC.jpg,2011-01-14 22:24:08.332000,2017-06-01 09:47:23.398000
UTL000014,Karen Mayne,Karen,,Mayne,,,True,ut,upper,5,Democrat,http://le.utah.gov/images/legislator/MAYNEK.jpg,2011-01-14 22:24:08.460000,2017-06-01 09:47:23.309000
UTL000017,Wayne L Niederhauser,Wayne,L,Niederhauser,,,True,ut,upper,9,Republican,http://le.utah.gov/images/legislator/NIEDEWL.jpg,2011-01-14 22:24:08.439000,2017-06-01 09:47:23.204000
UTL000018,Ralph Okerlund,Ralph,,Okerlund,,,True,ut,upper,24,Republican,http://le.utah.gov/images/legislator/OKERLR.jpg,2011-01-14 22:24:08.440000,2017-06-01 09:47:23.464000
UTL000020,Luz Escamilla,Luz,,Escamilla,,,True,ut,upper,1,Democrat,http://le.utah.gov/images/legislator/ESCAML.jpg,2011-01-14 22:24:08.441000,2017-06-01 09:47:23.455000
UTL000022,Howard A Stephenson,Howard,A,Stephenson,,,True,ut,upper,11,Republican,http://le.utah.gov/images/legislator/STEPHHA.jpg,2011-01-14 22:24:08.303000,2017-06-01 09:47:23.435000
UTL000023,Jerry W Stevenson,Jerry,W,Stevenson,,,True,ut,upper,21,Republican,http://le.utah.gov/images/legislator/STEVEJW.jpg,2011-01-14 22:24:08.441000,2017-06-01 09:47:23.092000
UTL000025,Daniel W Thatcher,Daniel,W,Thatcher,,,True,ut,upper,12,Republican,http://le.utah.gov/images/legislator/THATCDW.jpg,2011-01-14 22:24:08.458000,2017-06-01 09:47:23.118000
UTL000028,Kevin T Van Tassell,Kevin,T,Van Tassell,,,True,ut,upper,26,Republican,http://le.utah.gov/images/legislator/VANTAKT.jpg,2011-01-14 22:24:08.324000,2017-06-01 09:47:23.305000
UTL000060,Wayne A Harper,Wayne,A,Harper,,,True,ut,upper,6,Republican,http://le.utah.gov/images/legislator/HARPEWA.jpg,2011-01-14 22:24:08.493000,2017-06-01 09:47:23.422000
UTL000095,Evan J Vickers,Evan,J,Vickers,,,True,ut,upper,28,Republican,http://le.utah.gov/images/legislator/VICKEEJ.jpg,2011-01-14 22:24:08.327000,2017-06-01 09:47:23.407000
UTL000110,Todd Weiler,Todd,,Weiler,,,True,ut,upper,23,Republican,http://le.utah.gov/images/legislator/WEILET.jpg,2012-01-18 16:39:30.768000,2017-06-01 09:47:23.215000
UTL000115,Jim Dabakis,Jim,,Dabakis,,,True,ut,upper,2,Democrat,http://le.utah.gov/images/legislator/DABAKJ.jpg,2013-01-11 00:17:25.318000,2017-06-01 09:47:23.444000
UTL000117,Deidre M. Henderson,Deidre,M.,Henderson,,,True,ut,upper,7,Republican,http://le.utah.gov/images/legislator/HENDEDM.jpg,2013-01-11 00:17:25.356000,2017-06-01 09:47:23.429000
UTL000118,Brian E. Shiozawa,Brian,E.,Shiozawa,,,True,ut,upper,8,Republican,http://le.utah.gov/images/legislator/SHIOZBE.jpg,2013-01-11 00:17:25.363000,2017-06-01 09:47:23.419000
UTL000153,Ann Millner,Ann,,Millner,,,True,ut,upper,18,Republican,http://le.utah.gov/images/legislator/MILLNA.jpg,2015-01-15 21:57:10.902000,2017-06-01 09:47:23.126000
UTL000157,Jani Iwamoto,Jani,,Iwamoto,,,True,ut,upper,4,Democrat,http://le.utah.gov/images/legislator/IWAMOJ.jpg,2015-01-15 21:57:11.200000,2017-06-01 09:47:23.405000
UTL000276,Lincoln Fillmore,Lincoln,,Fillmore,,,True,ut,upper,10,Republican,http://le.utah.gov/images/legislator/FILLML.jpg,2016-01-08 07:11:25.375000,2017-06-01 09:46:57.415000
UTL000278,Don L. Ipson,Don L.,,Ipson,,,True,ut,upper,29,Republican,http://le.utah.gov/images/legislator/IPSONDL.jpg,2016-12-30 00:45:27.494000,2017-06-01 09:47:23.069000
UTL000281,Daniel Hemmert,Daniel,,Hemmert,,,True,ut,upper,14,Republican,http://le.utah.gov/images/legislator/HEMMED.jpg,2016-12-30 00:45:27.710000,2017-06-01 09:46:57.394000
UTL000288,Jacob L. Anderegg,Jacob L.,,Anderegg,,,True,ut,upper,13,Republican,http://le.utah.gov/images/legislator/ANDERJL.jpg,2017-01-02 08:07:00.659000,2017-06-01 09:46:57.407000
UTL000291,D. Gregg Buxton,D. Gregg,,Buxton,,,True,ut,upper,20,Republican,http://le.utah.gov/images/legislator/BUXTODG.jpg,2017-01-02 08:07:00.690000,2017-06-01 09:46:57.393000
UTL000299,David G. Buxton,David G.,,Buxton,,,True,ut,upper,20,Republican,http://le.utah.gov/images/legislator/BUXTODG.jpg,2017-04-25 09:41:13.726000,2017-06-01 09:46:57.397000
