leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
WYL000126,Bill Pownall,Bill,,Pownall,,,True,wy,lower,52,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/PownallBH52.jpg,2015-01-13 15:59:50.455000,2017-05-31 08:11:53.833000
WYL000129,Andy Schwartz,Andy,,Schwartz,,,True,wy,lower,23,Democratic,http://legisweb.state.wy.us/LegislatorSummary/photos/schwartzaH23.jpg,2015-01-13 15:59:50.537000,2017-05-31 08:11:53.830000
WYL000130,Roy Edwards,Roy,,Edwards,,,True,wy,lower,53,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/edwardsrH53.jpg,2015-01-13 15:59:50.577000,2017-05-31 08:12:11.821000
WYL000131,Scott Clem,Scott,,Clem,,,True,wy,lower,31,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/clemsH31.jpg,2015-01-13 15:59:50.815000,2017-05-31 08:12:12.477000
WYL000132,Charles Pelkey,Charles,,Pelkey,,,True,wy,lower,45,Democratic,http://legisweb.state.wy.us/LegislatorSummary/photos/pelkeycH45.jpg,2015-01-13 15:59:50.847000,2017-05-31 08:12:12.364000
WYL000133,Tyler Lindholm,Tyler,,Lindholm,,,True,wy,lower,1,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/lindholmtH01.jpg,2015-01-13 15:59:50.856000,2017-05-31 08:12:11.236000
WYL000137,Mark Kinner,Mark,,Kinner,,,True,wy,lower,29,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/KinnerMH29.jpg,2015-05-19 23:49:41.382000,2017-05-31 08:12:12.546000
WYL000138,Lars Lone,Lars,,Lone,,,True,wy,lower,12,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/LoneLH12.jpg,2017-01-02 05:58:43.536000,2017-05-31 08:12:12.331000
WYL000139,Danny Eyre,Danny,,Eyre,,,True,wy,lower,19,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/EyreDH19.jpg,2017-01-05 01:57:23.083000,2017-05-31 08:12:12.044000
WYL000140,Bo Biteman,Bo,,Biteman,,,True,wy,lower,51,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/BitemanDH51.jpg,2017-01-05 01:57:23.089000,2017-05-31 08:11:53.834000
WYL000141,Debbie Bovee,Debbie,,Bovee,,,True,wy,lower,36,Democratic,http://legisweb.state.wy.us/LegislatorSummary/photos/BoveeDH36.jpg,2017-01-05 01:57:23.108000,2017-05-31 08:12:12.551000
WYL000142,Jerry Obermueller,Jerry,,Obermueller,,,True,wy,lower,56,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/ObermuellerJH56.jpg,2017-01-05 01:57:23.123000,2017-05-31 08:12:11.992000
WYL000143,Mike Gierau,Mike,,Gierau,,,True,wy,lower,16,Democratic,http://legisweb.state.wy.us/LegislatorSummary/photos/GierauMH16.jpg,2017-01-05 01:57:23.132000,2017-05-31 08:11:53.876000
WYL000144,Tim Salazar,Tim,,Salazar,,,True,wy,lower,34,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/SalazarTH34.jpg,2017-01-05 01:57:23.146000,2017-05-31 08:11:53.891000
WYL000145,Landon Brown,Landon,,Brown,,,True,wy,lower,9,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/BrownLH09.jpg,2017-01-05 01:57:23.154000,2017-05-31 08:12:12.537000
WYL000147,Jamie Flitner,Jamie,,Flitner,,,True,wy,lower,26,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/FlitnerJH26.jpg,2017-01-05 01:57:23.175000,2017-05-31 08:12:12.544000
WYL000148,Scott Court,Scott,,Court,,,True,wy,lower,24,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/CourtSH24.jpg,2017-01-05 01:57:23.182000,2017-05-31 08:12:12.182000
WYL000149,Jared Olsen,Jared,,Olsen,,,True,wy,lower,11,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/OlsenJH11.jpg,2017-01-05 01:57:23.188000,2017-05-31 08:12:11.072000
WYL000150,Tom Crank,Tom,,Crank,,,True,wy,lower,18,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/CrankTH18.jpg,2017-01-05 01:57:23.198000,2017-05-31 08:11:53.892000
WYL000154,Dan Furphy,Dan,,Furphy,,,True,wy,lower,14,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/FurphyDH14.jpg,2017-01-05 01:57:23.236000,2017-05-31 08:12:12.280000
WYL000155,Bill Haley,Bill,,Haley,,,True,wy,lower,46,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/HaleyWH46.jpg,2017-01-05 01:57:23.260000,2017-05-31 08:11:53.831000
WYL000156,Bill Henderson,Bill,,Henderson,,,True,wy,lower,41,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/HendersonWH41.jpg,2017-01-05 01:57:23.286000,2017-05-31 08:11:53.832000
WYL000158,Aaron Clausen,Aaron,,Clausen,,,True,wy,lower,6,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/ClausenRH06.jpg,2017-01-05 01:57:23.308000,2017-05-31 08:11:53.828000
WYL000159,Timothy Hallinan,Timothy,,Hallinan,,,True,wy,lower,32,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/HallinanTH32.jpg,2017-01-05 01:57:23.314000,2017-05-31 08:12:12.322000
WYL000160,Chuck Gray,Chuck,,Gray,,,True,wy,lower,57,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/GrayCH57.jpg,2017-01-05 01:57:23.338000,2017-05-31 08:11:53.841000
WYL000162,Pat Sweeney,Pat,,Sweeney,,,True,wy,lower,58,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/SweeneyPH58.jpg,2017-01-05 01:57:23.357000,2017-05-31 08:11:53.881000
WYL000164,Joe MacGuire,Joe,,MacGuire,,,True,wy,lower,35,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/MacGuireJH35.jpg,2017-01-06 08:04:52.279000,2017-05-31 08:11:53.865000
WYL000002,Paul Barnard,Paul,,Barnard,,,True,wy,upper,15,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/BarnardS15.jpg,2011-10-26 20:57:39.994000,2017-05-31 08:12:12.240000
WYL000003,Eli Bebout,Eli,,Bebout,,,True,wy,upper,26,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/BeboutES26.jpg,2011-10-26 20:57:40.003000,2017-05-31 08:12:12.571000
WYL000004,Bruce Burns,Bruce,,Burns,,,True,wy,upper,21,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/BurnsBS21.jpg,2011-10-26 20:57:40.013000,2017-05-31 08:12:11.746000
WYL000005,Cale Case,Cale,,Case,,,True,wy,upper,25,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/CaseCS25.jpg,2011-10-26 20:57:40.022000,2017-05-31 08:12:12.246000
WYL000006,Leland Christensen,Leland,,Christensen,,,True,wy,upper,17,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/ChristensenS17.jpg,2011-10-26 20:57:40.032000,2017-05-31 08:12:12.464000
WYL000007,Henry H.R. Coe,Henry,H.R.,Coe,,Hank,True,wy,upper,18,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/CoeHS18.jpg,2011-10-26 20:57:40.190000,2017-05-31 08:12:12.585000
WYL000009,Dan Dockstader,Dan,,Dockstader,,,True,wy,upper,16,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/DockstaderDS16.jpg,2011-10-26 20:57:40.209000,2017-05-31 08:12:12.402000
WYL000010,Ogden Driskill,Ogden,,Driskill,,,True,wy,upper,1,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/DriskillS1.jpg,2011-10-26 20:57:40.219000,2017-05-31 08:12:12.591000
WYL000011,Fred Emerich,Fred,,Emerich,,,True,wy,upper,5,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/EmerichS5.jpg,2011-10-26 20:57:40.228000,2017-05-31 08:12:12.232000
WYL000014,John Hastert,John,,Hastert,,,True,wy,upper,13,Democratic,http://legisweb.state.wy.us/LegislatorSummary/photos/HastertJS13.jpg,2011-10-26 20:57:40.258000,2017-05-31 08:12:12.259000
WYL000015,Larry Hicks,Larry,,Hicks,,,True,wy,upper,11,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/HicksS11.jpg,2011-10-26 20:57:40.275000,2017-05-31 08:12:12.441000
WYL000019,Bill Landen,Bill,,Landen,,,True,wy,upper,27,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/LandenBS27.jpg,2011-10-26 20:57:40.313000,2017-05-31 08:12:12.588000
WYL000021,Curt Meier,Curt,,Meier,,,True,wy,upper,3,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/MeierCS03.jpg,2011-10-26 20:57:40.339000,2017-05-31 08:12:12.345000
WYL000024,Drew Perkins,Drew,,Perkins,,,True,wy,upper,29,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/PerkinsDS29.jpg,2011-10-26 20:57:40.373000,2017-05-31 08:12:12.565000
WYL000025,R. Ray Peterson,R. Ray,,Peterson,,,True,wy,upper,19,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/PetersonRS19.jpg,2011-10-26 20:57:40.383000,2017-05-31 08:12:12.496000
WYL000027,Chris Rothfuss,Chris,,Rothfuss,,,True,wy,upper,9,Democratic,http://legisweb.state.wy.us/LegislatorSummary/photos/RothfussS9.jpg,2011-10-26 20:57:40.420000,2017-05-31 08:12:12.582000
WYL000029,Charles Scott,Charles,,Scott,,,True,wy,upper,30,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/ScottCS30.jpg,2011-10-26 20:57:40.439000,2017-05-31 08:12:12.485000
WYL000030,Michael Von Flatern,Michael,,Von Flatern,,,True,wy,upper,24,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/VonflaternMS24.jpg,2011-10-26 20:57:40.449000,2017-05-31 08:12:12.269000
WYL000093,James Lee Anderson,James Lee,,Anderson,,,True,wy,upper,28,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/AndersonS28.jpg,2013-01-08 00:11:55.142000,2017-05-31 08:12:12.348000
WYL000118,Dave Kinskey,Dave,,Kinskey,,,True,wy,upper,22,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/KinskeyDS22.jpg,2014-07-15 23:22:11.565000,2017-05-31 08:12:12.602000
WYL000127,Jeff Wasserburger,Jeff,,Wasserburger,,,True,wy,upper,23,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/WasserburgerJS23.jpg,2015-01-13 15:59:50.507000,2017-05-31 08:12:12.238000
WYL000134,Stephan Pappas,Stephan,,Pappas,,,True,wy,upper,7,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/pappassS07.jpg,2015-01-13 15:59:50.919000,2017-05-31 08:12:12.594000
WYL000136,Brian Boner,Brian,,Boner,,,True,wy,upper,2,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/BonerS02.jpg,2015-04-10 23:48:31.477000,2017-05-31 08:12:12.459000
WYL000146,Wyatt Agar,Wyatt,,Agar,,,True,wy,upper,20,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/AgarWS20.jpg,2017-01-05 01:57:23.167000,2017-05-31 08:12:12.285000
WYL000151,Glenn Moniz,Glenn,,Moniz,,,True,wy,upper,10,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/MonizGS10.jpg,2017-01-05 01:57:23.206000,2017-05-31 08:12:12.111000
WYL000152,Fred Baldwin,Fred,,Baldwin,,,True,wy,upper,14,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/BaldwinFS14.jpg,2017-01-05 01:57:23.215000,2017-05-31 08:12:12.482000
WYL000153,Liisa Anselmi-Dalton,Liisa,,Anselmi-Dalton,,,True,wy,upper,12,Democratic,http://legisweb.state.wy.us/LegislatorSummary/photos/Anselmi-DaltonLS12.jpg,2017-01-05 01:57:23.220000,2017-05-31 08:12:12.523000
WYL000157,Affie Ellis,Affie,,Ellis,,,True,wy,upper,8,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/EllisAS08.jpg,2017-01-05 01:57:23.303000,2017-05-31 08:12:12.248000
WYL000161,Tara Nethercott,Tara,,Nethercott,,,True,wy,upper,4,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/NethercottTS04.jpg,2017-01-05 01:57:23.351000,2017-05-31 08:12:12.577000
WYL000163,Anthony Bouchard,Anthony,,Bouchard,,,True,wy,upper,6,Republican,http://legisweb.state.wy.us/LegislatorSummary/photos/BouchardAS06.jpg,2017-01-05 01:57:23.362000,2017-05-31 08:12:12.338000
