leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
MNL000545,Matt Schmit,Matt,,Schmit,,,False,mn,,,,http://www.senate.mn/graphics/member_thumbnails/21Schmit.jpg,2013-01-10 21:50:35.392000,2017-01-02 07:01:04.237000
MNL000728,Chad Anderson,Chad,,Anderson,,,False,mn,,,,http://www.house.leg.state.mn.us/hinfo/memberimgls89/tn_50B.jpg,2016-02-18 06:05:12.409000,2017-01-02 07:01:04.192000
MNL000079,Mary Murphy,Mary,,Murphy,,,True,mn,lower,3B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_03B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.064000
MNL000085,Paul Marquart,Paul,,Marquart,,,True,mn,lower,4B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_04B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.031000
MNL000086,Bud Nornes,Bud,,Nornes,,,True,mn,lower,8A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_08A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.003000
MNL000092,Paul Anderson,Paul,,Anderson,,,True,mn,lower,12B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_12B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.265000
MNL000103,Dean Urdahl,Dean,,Urdahl,,,True,mn,lower,18A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_18A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.008000
MNL000109,Paul Torkelson,Paul,,Torkelson,,,True,mn,lower,16B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_16B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.994000
MNL000111,Rod Hamilton,Rod,,Hamilton,,,True,mn,lower,22B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_22B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.017000
MNL000114,Bob Gunther,Bob,,Gunther,,,True,mn,lower,23A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_23A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.048000
MNL000115,Tony Cornish,Tony,,Cornish,,,True,mn,lower,23B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_23B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.006000
MNL000117,David Bly,David,,Bly,,,True,mn,lower,20B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_20B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.273000
MNL000121,Jeanne Poppe,Jeanne,,Poppe,,,True,mn,lower,27B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_27B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.033000
MNL000123,Steve Drazkowski,Steve,,Drazkowski,,,True,mn,lower,21B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_21B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.029000
MNL000126,Tina Liebling,Tina,,Liebling,,,True,mn,lower,26A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_26A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.024000
MNL000128,Gene Pelowski Jr.,Gene,,Pelowski,Jr.,,True,mn,lower,28A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_28A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.026000
MNL000129,Greg Davids,Greg,,Davids,,,True,mn,lower,28B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_28B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.989000
MNL000130,Joyce Peppin,Joyce,,Peppin,,,True,mn,lower,34A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_34A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.830000
MNL000135,Joe Hoppe,Joe,,Hoppe,,,True,mn,lower,47B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_47B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.384000
MNL000139,Pat Garofalo,Pat,,Garofalo,,,True,mn,lower,58B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_58B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.996000
MNL000142,Sandra Masin,Sandra,,Masin,,,True,mn,lower,51A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_51A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.964000
MNL000144,Rick Hansen,Rick,,Hansen,,,True,mn,lower,52A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_52A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.345000
MNL000149,Paul Rosenthal,Paul,,Rosenthal,,,True,mn,lower,49B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_49B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.945000
MNL000151,Jenifer Loon,Jenifer,,Loon,,,True,mn,lower,48B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_48B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.036000
MNL000152,Sarah Anderson,Sarah,,Anderson,,,True,mn,lower,44A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_44A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.013000
MNL000157,Lyndon Carlson Sr.,Lyndon,,Carlson,Sr.,,True,mn,lower,45A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_45A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.038000
MNL000158,Michael V Nelson,Michael,V,Nelson,,,True,mn,lower,40A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_40A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.956000
MNL000159,Debra Hilstrom,Debra,,Hilstrom,,,True,mn,lower,40B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_40B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01
MNL000161,Melissa Hortman,Melissa,,Hortman,,,True,mn,lower,36B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_36B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.855000
MNL000164,Peggy Scott,Peggy,,Scott,,,True,mn,lower,35B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_35B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.539000
MNL000170,Bob Dettmer,Bob,,Dettmer,,,True,mn,lower,39A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_39A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.044000
MNL000171,Matt Dean,Matt,,Dean,,,True,mn,lower,38B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_38B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.011000
MNL000176,Leon Lillie,Leon,,Lillie,,,True,mn,lower,43B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_43B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.735000
MNL000184,Diane Loeffler,Diane,,Loeffler,,,True,mn,lower,60A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_60A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:33:59.886000
MNL000187,Frank Hornstein,Frank,,Hornstein,,,True,mn,lower,61A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_61A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.998000
MNL000188,Karen Clark,Karen,,Clark,,,True,mn,lower,62A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_62A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.352000
MNL000190,Jim Davnie,Jim,,Davnie,,,True,mn,lower,63A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_63A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.141000
MNL000191,Jean Wagenius,Jean,,Wagenius,,,True,mn,lower,63B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_63B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.022000
MNL000192,Paul Thissen,Paul,,Thissen,,,True,mn,lower,61B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_61B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.103000
MNL000193,Linda Slocum,Linda,,Slocum,,,True,mn,lower,50A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_50A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.069000
MNL000194,Erin Murphy,Erin,,Murphy,,,True,mn,lower,64A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_64A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.991000
MNL000197,Carlos Mariani,Carlos,,Mariani,,,True,mn,lower,65B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_65B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.282000
MNL000198,John Lesch,John,,Lesch,,,True,mn,lower,66B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_66B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.853000
MNL000199,Alice Hausman,Alice,,Hausman,,,True,mn,lower,66A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_66A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:01.015000
MNL000200,Tim Mahoney,Tim,,Mahoney,,,True,mn,lower,67A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_67A.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.271000
MNL000201,Sheldon Johnson,Sheldon,,Johnson,,,True,mn,lower,67B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_67B.jpg?v=2017,2010-12-17 08:18:51,2017-05-22 10:34:00.731000
MNL000246,Kurt Daudt,Kurt,,Daudt,,,True,mn,lower,31A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_31A.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:32:45.064000
MNL000257,Sondra Erickson,Sondra,,Erickson,,,True,mn,lower,15A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_15A.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.066000
MNL000258,Dan Fabian,Dan,,Fabian,,,True,mn,lower,1A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_01A.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:01.041000
MNL000260,Mary Franson,Mary,,Franson,,,True,mn,lower,8B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_08B.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.882000
MNL000267,Glenn Gruenhagen,Glenn,,Gruenhagen,,,True,mn,lower,18B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_18B.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.871000
MNL000289,Debra Kiel,Debra,,Kiel,,,True,mn,lower,1B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_01B.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.934000
MNL000303,Kathy Lohmer,Kathy,,Lohmer,,,True,mn,lower,39B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_39B.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.864000
MNL000310,Joe McDonald,Joe,,McDonald,,,True,mn,lower,29A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_29A.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.866000
MNL000314,Rena Moran,Rena,,Moran,,,True,mn,lower,65A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_65A.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.899000
MNL000325,Tim O'Driscoll,Tim,,O'Driscoll,,,True,mn,lower,13B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_13B.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.820000
MNL000333,Duane Quam,Duane,,Quam,,,True,mn,lower,25A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_25A.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.869000
MNL000335,Linda Runbeck,Linda,,Runbeck,,,True,mn,lower,38A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_38A.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.968000
MNL000338,Joe Schomacker,Joe,,Schomacker,,,True,mn,lower,22A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_22A.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.891000
MNL000347,Chris Swedzinski,Chris,,Swedzinski,,,True,mn,lower,16A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_16A.jpg?v=2017,2011-01-15 03:24:08,2017-05-22 10:34:00.822000
MNL000367,Susan Allen,Susan,,Allen,,,True,mn,lower,62B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_62B.jpg?v=2017,2012-01-20 07:40:47,2017-05-22 10:34:00.901000
MNL000371,Tony Albright,Tony,,Albright,,,True,mn,lower,55B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_55B.jpg?v=2017,2013-01-04 16:38:34.999000,2017-05-22 10:34:00.884000
MNL000382,Connie Bernardy,Connie,,Bernardy,,,True,mn,lower,41A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_41A.jpg?v=2017,2013-01-04 16:38:35.087000,2017-05-22 10:34:00.952000
MNL000392,Raymond Dehn,Raymond,,Dehn,,,True,mn,lower,59B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_59B.jpg?v=2017,2013-01-04 16:38:35.167000,2017-05-22 10:34:00.535000
MNL000402,Peter Fischer,Peter,,Fischer,,,True,mn,lower,43A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_43A.jpg?v=2017,2013-01-04 16:38:35.255000,2017-05-22 10:34:00.388000
MNL000405,Mike Freiberg,Mike,,Freiberg,,,True,mn,lower,45B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_45B.jpg?v=2017,2013-01-04 16:38:35.280000,2017-05-22 10:34:00.886000
MNL000409,Steve Green,Steve,,Green,,,True,mn,lower,2B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_02B.jpg?v=2017,2013-01-04 16:38:35.312000,2017-05-22 10:34:00.716000
MNL000413,Laurie  Halverson,Laurie,,Halverson,,,True,mn,lower,51B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_51B.jpg?v=2017,2013-01-04 16:38:35.344000,2017-05-22 10:34:00.772000
MNL000416,Jerry Hertaus,Jerry,,Hertaus,,,True,mn,lower,33A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_33A.jpg?v=2017,2013-01-04 16:38:35.372000,2017-05-22 10:33:59.823000
MNL000422,Jeff Howe,Jeff,,Howe,,,True,mn,lower,13A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_13A.jpg?v=2017,2013-01-04 16:38:35.421000,2017-05-22 10:34:00.973000
MNL000424,Brian Johnson,Brian,,Johnson,,,True,mn,lower,32A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_32A.jpg?v=2017,2013-01-04 16:38:35.441000,2017-05-22 10:34:00.365000
MNL000428,Ron Kresha,Ron,,Kresha,,,True,mn,lower,9B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_09B.jpg?v=2017,2013-01-04 16:38:35.488000,2017-05-22 10:34:00.880000
MNL000434,Ben Lien,Ben,,Lien,,,True,mn,lower,4A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_04A.jpg?v=2017,2013-01-04 16:38:35.537000,2017-05-22 10:34:00.599000
MNL000446,Jason Metsa,Jason,,Metsa,,,True,mn,lower,6B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_06B.jpg?v=2017,2013-01-04 16:38:35.644000,2017-05-22 10:34:00.379000
MNL000453,Jim Newberger,Jim,,Newberger,,,True,mn,lower,15B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_15B.jpg?v=2017,2013-01-04 16:38:35.710000,2017-05-22 10:34:00.390000
MNL000458,Marion O'Neill,Marion,,O'Neill,,,True,mn,lower,29B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_29B.jpg?v=2017,2013-01-04 16:38:35.752000,2017-05-22 10:34:00.846000
MNL000462,John Petersburg,John,,Petersburg,,,True,mn,lower,24A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_24A.jpg?v=2017,2013-01-04 16:38:35.791000,2017-05-22 10:34:00.966000
MNL000463,Cindy Pugh,Cindy,,Pugh,,,True,mn,lower,33B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_33B.jpg?v=2017,2013-01-04 16:38:35.802000,2017-05-22 10:34:00.841000
MNL000477,Mike Sundin,Mike,,Sundin,,,True,mn,lower,11A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_11A.jpg?v=2017,2013-01-04 16:38:35.930000,2017-05-22 10:34:00.947000
MNL000481,Mark Uglem,Mark,,Uglem,,,True,mn,lower,36A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_36A.jpg?v=2017,2013-01-04 16:38:35.965000,2017-05-22 10:34:00.728000
MNL000484,JoAnn Ward,JoAnn,,Ward,,,True,mn,lower,53A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_53A.jpg?v=2017,2013-01-04 16:38:35.991000,2017-05-22 10:34:00.733000
MNL000486,Anna Wills,Anna,,Wills,,,True,mn,lower,57B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_57B.jpg?v=2017,2013-01-04 16:38:36.008000,2017-05-22 10:33:59.982000
MNL000491,Nick Zerwas,Nick,,Zerwas,,,True,mn,lower,30A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_30A.jpg?v=2017,2013-01-04 16:38:36.061000,2017-05-22 10:34:00.618000
MNL000565,Clark Johnson,Clark,,Johnson,,,True,mn,lower,19A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_19A.jpg?v=2017,2013-02-16 00:53:55.100000,2017-05-22 10:34:00.950000
MNL000566,Tama Theis,Tama,,Theis,,,True,mn,lower,14A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_14A.jpg?v=2017,2013-02-16 00:53:55.510000,2017-05-22 10:34:00.906000
MNL000567,Dennis Smith,Dennis,,Smith,,,True,mn,lower,34B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_34B.jpg?v=2017,2015-01-14 21:45:47.541000,2017-05-22 10:34:00.851000
MNL000574,Jeff Backer,Jeff,,Backer,,,True,mn,lower,12A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_12A.jpg?v=2017,2015-01-14 21:45:47.621000,2017-05-22 10:34:00.361000
MNL000576,Drew Christensen,Drew,,Christensen,,,True,mn,lower,56A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_56A.jpg?v=2017,2015-01-14 21:45:47.645000,2017-05-22 10:34:00.628000
MNL000582,Jason Rarick,Jason,,Rarick,,,True,mn,lower,11B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_11B.jpg?v=2017,2015-01-14 21:45:47.721000,2017-05-22 10:34:00.971000
MNL000585,Jon Applebaum,Jon,,Applebaum,,,True,mn,lower,44B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_44B.jpg?v=2017,2015-01-14 21:45:47.762000,2017-05-22 10:34:00.834000
MNL000588,Abigail Whelan,Abigail,,Whelan,,,True,mn,lower,35A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_35A.jpg?v=2017,2015-01-14 21:45:47.799000,2017-05-22 10:34:00.620000
MNL000589,"John Jack Considine, Jr.",John,Jack,Considine,Jr.,,True,mn,lower,19B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_19B.jpg?v=2017,2015-01-14 21:45:47.809000,2017-05-22 10:32:45.050000
MNL000590,Bob Vogel,Bob,,Vogel,,,True,mn,lower,20A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_20A.jpg?v=2017,2015-01-14 21:45:47.822000,2017-05-22 10:34:01.020000
MNL000594,Jon Koznick,Jon,,Koznick,,,True,mn,lower,58A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_58A.jpg?v=2017,2015-01-14 21:45:47.870000,2017-05-22 10:34:00.980000
MNL000597,Dale Lueck,Dale,,Lueck,,,True,mn,lower,10B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_10B.jpg?v=2017,2015-01-14 21:45:47.912000,2017-05-22 10:34:00.381000
MNL000606,Eric Lucero,Eric,,Lucero,,,True,mn,lower,30B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_30B.jpg?v=2017,2015-01-14 21:45:48.028000,2017-05-22 10:34:00.975000
MNL000612,Nels Pierson,Nels,,Pierson,,,True,mn,lower,26B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_26B.jpg?v=2017,2015-01-14 21:45:48.102000,2017-05-22 10:34:00.269000
MNL000620,Kelly Fenton,Kelly,,Fenton,,,True,mn,lower,53B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_53B.jpg?v=2017,2015-01-14 21:45:48.195000,2017-05-22 10:34:00.826000
MNL000642,Brian Daniels,Brian,,Daniels,,,True,mn,lower,24B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_24B.jpg?v=2017,2015-01-14 21:45:48.443000,2017-05-22 10:34:00.937000
MNL000651,Cheryl Youakim,Cheryl,,Youakim,,,True,mn,lower,46B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_46B.jpg?v=2017,2015-01-14 21:45:48.552000,2017-05-22 10:34:00.777000
MNL000663,Roz Peterson,Roz,,Peterson,,,True,mn,lower,56B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_56B.jpg?v=2017,2015-01-14 21:45:48.693000,2017-05-22 10:34:00.893000
MNL000668,Dave Pinto,Dave,,Pinto,,,True,mn,lower,64B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_64B.jpg?v=2017,2015-01-14 21:45:48.752000,2017-05-22 10:34:00.303000
MNL000672,Jim Knoblach,Jim,,Knoblach,,,True,mn,lower,14B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_14B.jpg?v=2017,2015-01-14 21:45:48.810000,2017-05-22 10:34:01.046000
MNL000673,Jennifer Schultz,Jennifer,,Schultz,,,True,mn,lower,7A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_07A.jpg?v=2017,2015-01-14 21:45:48.821000,2017-05-22 10:34:00.611000
MNL000682,Peggy Bennett,Peggy,,Bennett,,,True,mn,lower,27A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_27A.jpg?v=2017,2015-01-14 21:45:48.933000,2017-05-22 10:34:00.298000
MNL000683,Dave Baker,Dave,,Baker,,,True,mn,lower,17B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_17B.jpg?v=2017,2015-01-14 21:45:48.946000,2017-05-22 10:34:00.987000
MNL000685,Bob Loonan,Bob,,Loonan,,,True,mn,lower,55A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_55A.jpg?v=2017,2015-01-14 21:45:48.977000,2017-05-22 10:34:00.562000
MNL000695,Josh Heintzeman,Josh,,Heintzeman,,,True,mn,lower,10A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_10A.jpg?v=2017,2015-01-14 21:45:49.092000,2017-05-22 10:34:00.597000
MNL000697,Tim Miller,Tim,,Miller,,,True,mn,lower,17A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_17A.jpg?v=2017,2015-01-14 21:45:49.116000,2017-05-22 10:34:00.939000
MNL000700,Jim Nash,Jim,,Nash,,,True,mn,lower,47A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_47A.jpg?v=2017,2015-01-14 21:45:49.151000,2017-05-22 10:34:00.828000
MNL000706,Peggy Flanagan,Peggy,,Flanagan,,,True,mn,lower,46A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_46A.jpg?v=2017,2015-11-18 06:05:18.159000,2017-05-22 10:34:00.904000
MNL000725,Rob Ecklund,Rob,,Ecklund,,,True,mn,lower,3A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_03A.jpg?v=2017,2015-12-10 06:04:23.942000,2017-05-22 10:34:00.377000
MNL000731,John Poston,John,,Poston,,,True,mn,lower,9A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_09A.jpg?v=2017,2017-01-02 07:01:02.639000,2017-05-22 10:34:00.280000
MNL000733,Matt Bliss,Matt,,Bliss,,,True,mn,lower,5A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_05A.jpg?v=2017,2017-01-02 07:01:02.726000,2017-05-22 10:34:00.766000
MNL000734,Erin Koegel,Erin,,Koegel,,,True,mn,lower,37A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_37A.jpg?v=2017,2017-01-02 07:01:02.739000,2017-05-22 10:34:00.888000
MNL000736,Erin Maye Quade,Erin Maye,,Quade,,,True,mn,lower,57A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_57A.jpg?v=2017,2017-01-02 07:01:02.796000,2017-05-22 10:34:00.150000
