leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
NEL000183,Sara Howard,Sara,,Howard,,,True,ne,upper,9,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist 9.jpg,2017-05-21 07:17:45.033000,2017-06-01 07:17:44.988000
NEL000184,Mike Groene,Mike,,Groene,,,True,ne,upper,42,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist42.jpg,2017-05-21 07:17:45.039000,2017-06-01 07:17:44.979000
NEL000185,Dan Quick,Dan,,Quick,,,True,ne,upper,35,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist35.jpg,2017-05-21 07:17:45.044000,2017-06-01 07:17:44.957000
NEL000186,John Lowe,John,,Lowe,,,True,ne,upper,37,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist37.jpg,2017-05-21 07:17:45.049000,2017-06-01 07:17:44.963000
NEL000187,Dan Hughes,Dan,,Hughes,,,True,ne,upper,44,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist44.jpg,2017-05-21 07:17:45.054000,2017-06-01 07:17:44.956000
NEL000188,Dan Watermeier,Dan,,Watermeier,,,True,ne,upper,1,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist 1.jpg,2017-05-21 07:17:45.059000,2017-06-01 07:17:44.958000
NEL000189,Matt Hansen,Matt,,Hansen,,,True,ne,upper,26,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist26.jpg,2017-05-21 07:17:45.064000,2017-06-01 07:17:44.976000
NEL000190,Bob Krist,Bob,,Krist,,,True,ne,upper,10,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist10.jpg,2017-05-21 07:17:45.070000,2017-06-01 07:17:44.948000
NEL000191,John Murante,John,,Murante,,,True,ne,upper,49,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist49.jpg,2017-05-21 07:17:45.075000,2017-06-01 07:17:44.965000
NEL000192,Joni Craighead,Joni,,Craighead,,,True,ne,upper,6,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist 6.jpg,2017-05-21 07:17:45.080000,2017-06-01 07:17:44.968000
NEL000193,Jim Smith,Jim,,Smith,,,True,ne,upper,14,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist14.jpg,2017-05-21 07:17:45.085000,2017-06-01 07:17:44.961000
NEL000194,Brett Lindstrom,Brett,,Lindstrom,,,True,ne,upper,18,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist18.jpg,2017-05-21 07:17:45.090000,2017-06-01 07:17:44.951000
NEL000195,Sue Crawford,Sue,,Crawford,,,True,ne,upper,45,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist45.jpg,2017-05-21 07:17:45.095000,2017-06-01 07:17:44.991000
NEL000196,Laura Ebke,Laura,,Ebke,,,True,ne,upper,32,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist32.jpg,2017-05-21 07:17:45.100000,2017-06-01 07:17:44.971000
NEL000197,Curt Friesen,Curt,,Friesen,,,True,ne,upper,34,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist34.jpg,2017-05-21 07:17:45.106000,2017-06-01 07:17:44.955000
NEL000198,Lydia Brasch,Lydia,,Brasch,,,True,ne,upper,16,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist16.jpg,2017-05-21 07:17:45.111000,2017-06-01 07:17:44.973000
NEL000199,Steve Erdman,Steve,,Erdman,,,True,ne,upper,47,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist47.jpg,2017-05-21 07:17:45.116000,2017-06-01 07:17:44.989000
NEL000200,Bruce Bostelman,Bruce,,Bostelman,,,True,ne,upper,23,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist23.jpg,2017-05-21 07:17:45.121000,2017-06-01 07:17:44.952000
NEL000201,Patty Pansing Brooks,Patty Pansing,,Brooks,,,True,ne,upper,28,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist28.jpg,2017-05-21 07:17:45.126000,2017-06-01 07:17:44.982000
NEL000202,Kate Bolz,Kate,,Bolz,,,True,ne,upper,29,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist29.jpg,2017-05-21 07:17:45.132000,2017-06-01 07:17:44.970000
NEL000203,Mark Kolterman,Mark,,Kolterman,,,True,ne,upper,24,Nonpartisan,http://www.nebraskalegislature.gov/media/images/blogs/dist24.jpg,2017-05-21 07:17:45.137000,2017-06-01 07:17:44.975000
