leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
RIL000172,Robert J. Quattrocchi,Robert J.,,Quattrocchi,,,True,ri,lower,41,Republican,http://www.rilin.state.ri.us/representatives/Pictures/quattrocchi.jpg,2017-01-09 06:06:40.061000,2017-06-01 06:16:41.737000
RIL000174,Helder J. Cunha,Helder J.,,Cunha,,,True,ri,lower,64,Democratic,http://www.rilin.state.ri.us/representatives/Pictures/cunha.jpg,2017-01-09 06:06:40.089000,2017-06-01 06:16:41.438000
RIL000176,Susan R. Donovan,Susan R.,,Donovan,,,True,ri,lower,69,Democratic,http://www.rilin.state.ri.us/representatives/Pictures/donovan.jpg,2017-01-09 06:06:40.223000,2017-06-01 06:16:41.781000
RIL000177,Kenneth J. Mendonca,Kenneth J.,,Mendonca,,,True,ri,lower,72,Republican,http://www.rilin.state.ri.us/representatives/Pictures/mendonca.jpg,2017-01-09 06:06:40.264000,2017-06-01 06:16:41.752000
RIL000178,Camille Vella-Wilkinson,Camille,,Vella-Wilkinson,,,True,ri,lower,21,Democratic,http://www.rilin.state.ri.us/representatives/Pictures/vella-wilkinson.jpg,2017-01-09 06:06:40.275000,2017-06-01 06:16:41.702000
RIL000179,Moira J. Walsh,Moira J.,,Walsh,,,True,ri,lower,3,Democratic,http://www.rilin.state.ri.us/representatives/Pictures/Walsh.jpg,2017-01-09 06:06:40.325000,2017-06-01 06:16:41.597000
RIL000001,Maryellen Goodwin,Maryellen,,Goodwin,,,True,ri,upper,1,Democratic,http://www.rilin.state.ri.us/senators/Pictures/goodwin.jpg,2012-02-10 01:13:11.890000,2017-06-01 06:16:00.903000
RIL000004,Dominick J. Ruggerio,Dominick J.,,Ruggerio,,,True,ri,upper,4,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/ruggerio.jpg,2012-02-10 01:13:11.926000,2017-06-01 06:16:00.876000
RIL000005,Paul V. Jabour,Paul V.,,Jabour,,,True,ri,upper,5,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/jabour.jpg,2012-02-10 01:13:11.936000,2017-06-01 06:16:00.906000
RIL000006,Harold M. Metts,Harold M.,,Metts,,,True,ri,upper,6,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/metts.jpg,2012-02-10 01:13:11.946000,2017-06-01 06:16:00.888000
RIL000007,"Frank A. Ciccone, III",Frank A.,,Ciccone,III,,True,ri,upper,7,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/ciccone.jpg,2012-02-10 01:13:11.963000,2017-06-01 06:16:00.882000
RIL000008,James E. Doyle II,James E.,,Doyle,II,,True,ri,upper,8,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/doyle.jpg,2012-02-10 01:13:11.973000,2017-06-01 06:16:00.891000
RIL000010,"Walter S. Felag, Jr.",Walter S.,,Felag,Jr.,,True,ri,upper,10,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/felag.jpg,2012-02-10 01:13:12.005000,2017-06-01 06:16:00.915000
RIL000012,Louis P. DiPalma,Louis P.,,DiPalma,,,True,ri,upper,12,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/dipalma.jpg,2012-02-10 01:13:12.026000,2017-06-01 06:16:00.896000
RIL000013,M. Teresa Paiva Weed,M. Teresa Paiva,,Weed,,,True,ri,upper,13,Democratic,http://www.rilin.state.ri.us/senators/Pictures/Paiva Weed.jpg,2012-02-10 01:13:12.036000,2017-06-01 06:16:00.781000
RIL000014,Daniel Da Ponte,Daniel,,Da Ponte,,,True,ri,upper,14,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/daponte.jpg,2012-02-10 01:13:12.056000,2017-06-01 06:16:00.874000
