leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
OHL000292,Christie Bryant Kuhns,Christie Bryant,,Kuhns,,,False,oh,,,,http://www.ohiohouse.gov/Assets/Headshots/Small/32.jpg,2015-01-07 22:20:21.154000,2017-01-04 05:04:12.421000
OHL000307,Steven Arndt,Steven,,Arndt,,,False,oh,,,,http://www.ohiohouse.gov/Assets/Headshots/Small/89.jpg,2015-10-01 13:14:27.892000,2017-01-04 05:04:12.460000
OHL000308,John Boccieri,John,,Boccieri,,,False,oh,,,,http://www.ohiohouse.gov/Assets/Headshots/Small/59.jpg,2015-10-01 13:14:28.004000,2017-01-04 05:04:12.436000
OHL000034,Craig Newbold,Craig,,Newbold,,,False,oh,lower,1,Republican,http://www.house.state.oh.us/houseImages/129/headshots/h01.jpg,2011-02-22 21:25:58.300000,2013-01-07 20:11:11.522000
OHL000053,Nancy J Garland,Nancy,J,Garland,,,False,oh,lower,20,Democratic,http://www.house.state.oh.us/houseImages/129/headshots/h20.jpg,2011-02-22 21:25:58.361000,2013-01-07 20:11:11.499000
OHL000057,Ted Celeste,Ted,,Celeste,,,False,oh,lower,24,Democratic,http://www.house.state.oh.us/houseImages/129/headshots/h24.jpg,2011-02-22 21:25:58.369000,2013-01-07 20:11:11.549000
OHL000062,Louis W Blessing Jr.,Louis,W,Blessing,Jr.,,False,oh,lower,29,Republican,http://www.house.state.oh.us/houseImages/129/headshots/h29.jpg,2011-02-22 21:25:58.389000,2013-01-07 20:11:11.502000
OHL000072,Clayton R Luckie,Clayton,R,Luckie,,,False,oh,lower,39,Democratic,http://www.house.state.oh.us/houseImages/129/headshots/h39.jpg,2011-02-22 21:25:58.406000,2013-01-07 20:11:11.612000
OHL000087,Courtney Combs,Courtney,,Combs,,,False,oh,lower,54,Republican,http://www.house.state.oh.us/houseImages/129/headshots/h54.jpg,2011-02-22 21:25:58.460000,2013-01-07 20:11:11.540000
OHL000094,Mark D Okey,Mark,D,Okey,,,False,oh,lower,61,Democratic,http://www.house.state.oh.us/houseImages/129/headshots/h61.jpg,2011-02-22 21:25:58.474000,2013-01-07 20:11:11.584000
OHL000095,Lorraine M Fende,Lorraine,M,Fende,,,False,oh,lower,62,Democratic,http://www.house.state.oh.us/houseImages/129/headshots/h62.jpg,2011-02-22 21:25:58.476000,2013-01-07 20:11:11.576000
OHL000103,Jarrod B Martin,Jarrod,B,Martin,,,False,oh,lower,70,Republican,http://www.house.state.oh.us/houseImages/129/headshots/h70.jpg,2011-02-22 21:25:58.490000,2013-01-07 20:11:11.558000
OHL000106,Jay P Goyal,Jay,P,Goyal,,,False,oh,lower,73,Democratic,http://www.house.state.oh.us/houseImages/129/headshots/h73.jpg,2011-02-22 21:25:58.496000,2013-01-07 20:11:11.495000
OHL000107,Bruce W Goodwin,Bruce,W,Goodwin,,,False,oh,lower,74,Republican,http://www.house.state.oh.us/houseImages/129/headshots/h74.jpg,2011-02-22 21:25:58.497000,2013-01-07 20:11:11.611000
OHL000113,Dennis E Murray,Dennis,E,Murray,,,False,oh,lower,80,Democratic,http://www.house.state.oh.us/houseImages/129/headshots/h80.jpg,2011-02-22 21:25:58.508000,2013-01-07 20:11:11.552000
OHL000121,Danny R Bubp,Danny,R,Bubp,,,False,oh,lower,88,Republican,http://www.house.state.oh.us/houseImages/129/headshots/h88.jpg,2011-02-22 21:25:58.534000,2013-01-07 20:11:11.545000
OHL000132,Casey Kozlowski,Casey,,Kozlowski,,,False,oh,lower,99,Republican,http://www.house.state.oh.us/houseImages/129/headshots/h99.jpg,2011-02-22 21:25:58.556000,2013-01-07 20:11:11.530000
OHL000008,Bill Seitz,Bill,,Seitz,,,True,oh,lower,30,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/30.jpg,2011-02-22 21:25:58.209000,2017-06-01 06:18:30.761000
OHL000031,Tim Schaffer,Timothy O.,,Schaffer,,,True,oh,lower,77,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/77.jpg,2011-02-22 21:25:58.294000,2017-06-01 06:18:46.495000
OHL000035,Andrew Brenner,Andrew,,Brenner,,,True,oh,lower,67,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/67.jpg,2011-02-22 21:25:58.319000,2017-06-01 06:18:46.418000
OHL000043,Bill Patmon,Bill,,Patmon,,,True,oh,lower,10,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/10.jpg,2011-02-22 21:25:58.333000,2017-06-01 06:18:30.759000
OHL000045,John Barnes Jr.,John,,Barnes,Jr.,,True,oh,lower,12,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/12.jpg,2011-02-22 21:25:58.336000,2017-06-01 06:18:30.795000
OHL000046,Nickie J. Antonio,Nickie J.,,Antonio,,,True,oh,lower,13,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/13.jpg,2011-02-22 21:25:58.348000,2017-06-01 06:18:30.826000
OHL000050,Marlene Anielski,Marlene,,Anielski,,,True,oh,lower,6,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/6.jpg,2011-02-22 21:25:58.355000,2017-06-01 06:18:30.814000
OHL000052,Anne Gonzales,Anne,,Gonzales,,,True,oh,lower,19,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/19.jpg,2011-02-22 21:25:58.359000,2017-06-01 06:18:30.754000
