leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
CTL000132,Roland J. Lemar,Roland J.,,Lemar,,,True,ct,lower,96,Democratic,http://www.housedems.ct.gov/lemar/images/Lemar_2013-09-18.jpg,2011-04-20 16:37:11.273000,2017-06-01 05:36:47.277000
CTL000136,Matthew Lesser,Matthew,,Lesser,,,True,ct,lower,100,Democratic,http://www.housedems.ct.gov/Lesser/images/Lesser_2014-04-28a.jpg,2011-04-20 16:37:11.282000,2017-06-01 05:36:47.233000
CTL000137,Noreen S. Kokoruda,Noreen S.,,Kokoruda,,,True,ct,lower,101,Republican,http://cthousegop.com/wp-content/uploads/2011/10/kokoruda_thumb.jpg,2011-04-20 16:37:11.284000,2017-06-01 05:36:47.261000
CTL000138,Lonnie Reed,Lonnie,,Reed,,,True,ct,lower,102,Democratic,http://www.housedems.ct.gov/Reed/images/Reed-21.jpg,2011-04-20 16:37:11.287000,2017-06-01 05:36:47.230000
CTL000140,Linda M. Gentile,Linda M.,,Gentile,,,True,ct,lower,104,Democratic,http://www.housedems.ct.gov/Gentile/images/Gentile11.jpg,2011-04-20 16:37:11.291000,2017-06-01 05:36:47.227000
CTL000144,Richard A. Smith,Richard A.,,Smith,,,True,ct,lower,108,Republican,http://cthousegop.com/wp-content/uploads/2012/01/SmithWebMug1.jpg,2011-04-20 16:37:11.300000,2017-06-01 05:36:47.269000
CTL000146,Bob Godfrey,Bob,,Godfrey,,,True,ct,lower,110,Democratic,http://www.housedems.ct.gov/Godfrey/images/Godfrey_2012-02-29.png,2011-04-20 16:37:11.305000,2017-06-01 05:36:47.135000
CTL000147,John H. Frey,John H.,,Frey,,,True,ct,lower,111,Republican,http://cthousegop.com/wp-content/uploads/2012/03/freynewthumb.jpg,2011-04-20 16:37:11.307000,2017-06-01 05:36:47.206000
CTL000149,Jason Perillo,Jason,,Perillo,,,True,ct,lower,113,Republican,http://cthousegop.com/wp-content/uploads/2012/01/perillo_thumb.jpg,2011-04-20 16:37:11.332000,2017-06-01 05:36:47.192000
CTL000150,Themis Klarides,Themis,,Klarides,,,True,ct,lower,114,Republican,http://cthousegop.com/wp-content/uploads/2012/02/klarides2012_thumb.jpg,2011-04-20 16:37:11.334000,2017-06-01 05:36:47.291000
CTL000154,Kim Rose,Kim,,Rose,,,True,ct,lower,118,Democratic,http://housedems.ct.gov/Rose/images/RosePodium_PTLI-GRAD.jpg,2011-04-20 16:37:11.345000,2017-06-01 05:36:47.219000
CTL000156,Laura R. Hoydick,Laura R.,,Hoydick,,,True,ct,lower,120,Republican,http://cthousegop.com/wp-content/uploads/2012/01/hoydick_thumb.jpg,2011-04-20 16:37:11.351000,2017-06-01 05:36:47.223000
CTL000162,Charlie L. Stallworth,Charlie L.,,Stallworth,,,True,ct,lower,126,Democratic,http://www.housedems.ct.gov/stallworth/images/Stallworth06.jpg,2011-04-20 16:37:11.367000,2017-06-01 05:36:47.146000
CTL000163,John F. Hennessy,John,,Hennessy,,Jack,True,ct,lower,127,Democratic,http://www.housedems.ct.gov/Hennessy/images/Hennessy_2013-05-16.jpg,2011-04-20 16:37:11.369000,2017-06-01 05:36:47.204000
CTL000166,Ezequiel Santiago,Ezequiel,,Santiago,,,True,ct,lower,130,Democratic,http://www.housedems.ct.gov/Santiago/images/Santiago_2011-05-25.jpg,2011-04-20 16:37:11.376000,2017-06-01 05:36:47.177000
CTL000167,David K. Labriola,David K.,,Labriola,,,True,ct,lower,131,Republican,http://cthousegop.com/wp-content/uploads/2012/01/labriola_thumb.jpg,2011-04-20 16:37:11.378000,2017-06-01 05:36:47.164000
CTL000168,Brenda L. Kupchick,Brenda L.,,Kupchick,,,True,ct,lower,132,Republican,http://cthousegop.com/wp-content/uploads/2012/01/kupchick_thumb.jpg,2011-04-20 16:37:11.381000,2017-06-01 05:36:47.138000
CTL000172,Jonathan Steinberg,Jonathan,,Steinberg,,,True,ct,lower,136,Democratic,http://www.housedems.ct.gov/Steinberg/images/Steinberg_2013-10-16.png,2011-04-20 16:37:11.390000,2017-06-01 05:36:47.208000
CTL000173,Chris Perone,Chris,,Perone,,,True,ct,lower,137,Democratic,http://www.housedems.ct.gov/Perone/images/Perone3.jpg,2011-04-20 16:37:11.402000,2017-06-01 05:36:47.147000
CTL000175,Kevin Ryan,Kevin,,Ryan,,,True,ct,lower,139,Democratic,http://www.housedems.ct.gov/Ryan/images/Ryan12.jpg,2011-04-20 16:37:11.407000,2017-06-01 05:36:47.217000
CTL000176,Bruce V. Morris,Bruce V.,,Morris,,,True,ct,lower,140,Democratic,http://www.housedems.ct.gov/Morris/images/Morris05.jpg,2011-04-20 16:37:11.409000,2017-06-01 05:36:47.140000
CTL000177,Terrie Wood,Terrie E.,,Wood,,,True,ct,lower,141,Republican,http://cthousegop.com/wp-content/uploads/2012/04/Wood-headsho-thumbt-.jpg,2011-04-20 16:37:11.411000,2017-06-01 05:36:47.289000
CTL000179,Gail Lavielle,Gail,,Lavielle,,,True,ct,lower,143,Republican,http://cthousegop.com/wp-content/uploads/2011/10/lavielle_thumb.jpg,2011-04-20 16:37:11.416000,2017-06-01 05:36:47.180000
CTL000181,Patricia Billie Miller,Patricia Billie,,Miller,,,True,ct,lower,145,Democratic,http://www.housedems.ct.gov/Miller/images/Miller02.jpg,2011-04-20 16:37:11.421000,2017-06-01 05:36:47.265000
CTL000183,William Tong,William,,Tong,,,True,ct,lower,147,Democratic,http://www.housedems.ct.gov/Tong/images/Tong_2012-10-03.jpg,2011-04-20 16:37:11.426000,2017-06-01 05:36:47.302000
CTL000184,Daniel J. Fox,Daniel J.,,Fox,,,True,ct,lower,148,Democratic,http://www.housedems.ct.gov/FoxD/images/FoxD-06.png,2011-04-20 16:37:11.428000,2017-06-01 05:36:47.158000
CTL000185,Livvy R. Floren,Livvy R.,,Floren,,,True,ct,lower,149,Republican,http://cthousegop.com/wp-content/uploads/2011/10/floren_web_sm.jpg,2011-04-20 16:37:11.430000,2017-06-01 05:36:47.228000
CTL000187,Fred Camillo,Fred,,Camillo,,,True,ct,lower,151,Republican,http://cthousegop.com/wp-content/uploads/2013/01/Camillo-Headshot-Site.jpg,2011-04-20 16:37:11.434000,2017-06-01 05:36:47.178000
CTL000190,Rick Lopes,Rick,,Lopes,,,True,ct,lower,24,Democratic,http://www.housedems.ct.gov/Lopes/images/Lopes_2012-12-12b.jpg,2012-02-08 00:28:56.426000,2017-06-01 05:36:47.270000
CTL000193,Angel Arce,Angel,,Arce,,,True,ct,lower,4,Democratic,http://www.housedems.ct.gov/Arce/images/thumbnails/Arce_2013-11-22_thumb.jpg,2013-01-09 20:13:50.752000,2017-06-01 05:36:47.126000
CTL000194,Brandon L. McGee Jr.,Brandon L.,,McGee,Jr.,,True,ct,lower,5,Democratic,http://www.housedems.ct.gov/McGee/images/McGee_2013-01-09.jpg,2013-01-09 20:13:50.761000,2017-06-01 05:36:47.136000
CTL000195,Edwin Vargas,Edwin,,Vargas,,,True,ct,lower,6,Democratic,http://housedems.ct.gov/Vargas/images/Vargas_2013-01-09.jpg,2013-01-09 20:13:50.768000,2017-06-01 05:36:47.173000
CTL000197,John K. Hampton,John K.,,Hampton,,,True,ct,lower,16,Democratic,http://www.housedems.ct.gov/Hampton/images/Hampton_2013-05-15.jpg,2013-01-09 20:13:50.843000,2017-06-01 05:36:47.207000
CTL000198,Mike Demicco,Mike,,Demicco,,,True,ct,lower,21,Democratic,http://www.housedems.ct.gov/Demicco/images/Demicco_2013-01-09.jpg,2013-01-09 20:13:50.885000,2017-06-01 05:36:47.255000
CTL000199,Melissa H. Ziobron,Melissa H.,,Ziobron,,,True,ct,lower,34,Republican,http://cthousegop.com/wp-content/uploads/2013/01/Ziobron-webHS.jpg,2013-01-09 20:13:50.978000,2017-06-01 05:36:47.247000
CTL000202,Emmett D. Riley,Emmett D.,,Riley,,,True,ct,lower,46,Democratic,http://www.housedems.ct.gov/Riley/images/Riley_2013-01-09.jpg,2013-01-09 20:13:51.064000,2017-06-01 05:36:47.175000
CTL000205,Jay M. Case,Jay M.,,Case,,,True,ct,lower,63,Republican,http://cthousegop.com/wp-content/uploads/2013/01/Case-webHS.jpg,2013-01-09 20:13:51.189000,2017-06-01 05:36:47.194000
CTL000209,Hilda E. Santiago,Hilda E.,,Santiago,,,True,ct,lower,84,Democratic,http://www.housedems.ct.gov/SantiagoH/images/SantiagoH_2013-01-09.jpg,2013-01-09 20:13:51.379000,2017-06-01 05:36:47.188000
CTL000210,Lezlye Zupkus,Lezlye,,Zupkus,,,True,ct,lower,89,Republican,http://cthousegop.com/wp-content/uploads/2013/01/Zupkus-webHS.jpg,2013-01-09 20:13:51.415000,2017-06-01 05:36:47.224000
CTL000211,Michael D'Agostino,Michael,,D'Agostino,,,True,ct,lower,91,Democratic,http://www.housedems.ct.gov/DAgostino/images/DAgostino_2014-05-28c.jpg,2013-01-09 20:13:51.429000,2017-06-01 05:36:47.249000
CTL000214,Mitch Bolinsky,Mitch,,Bolinsky,,,True,ct,lower,106,Republican,http://cthousegop.com/wp-content/uploads/2013/01/Bolinsky-webHS.jpg,2013-01-09 20:13:51.537000,2017-06-01 05:36:47.259000
CTL000215,"David Arconti, Jr.",David,,Arconti,Jr.,,True,ct,lower,109,Democratic,http://www.housedems.ct.gov/Arconti/images/Arconti_2013-01-09.jpg,2013-01-09 20:13:51.557000,2017-06-01 05:36:47.162000
CTL000217,David Rutigliano,David,,Rutigliano,,,True,ct,lower,123,Republican,http://cthousegop.com/wp-content/uploads/2013/01/Rutigliano-webHS.jpg,2013-01-09 20:13:51.653000,2017-06-01 05:36:47.165000
CTL000218,Tom O'Dea,Tom,,O'Dea,,,True,ct,lower,125,Republican,http://cthousegop.com/wp-content/uploads/2013/01/ODea-webHS.jpg,2013-01-09 20:13:51.666000,2017-06-01 05:36:47.295000
CTL000238,Sam Belsito,Sam,,Belsito,,,True,ct,lower,53,Republican,http://cthousegop.com/wp-content/uploads/2013/06/belsito_thumb.jpg,2013-07-24 05:44:20.374000,2017-06-01 05:36:47.280000
CTL000259,Tami Zawistowski,Tami,,Zawistowski,,,True,ct,lower,61,Republican,http://cthousegop.com/wp-content/uploads/2014/04/tamiz_thumb.jpg,2014-04-22 00:37:15.952000,2017-06-01 05:36:47.288000
CTL000260,Robyn A. Porter,Robyn A.,,Porter,,,True,ct,lower,94,Democratic,http://www.housedems.ct.gov/Porter/images/Porter_2014-04-28c.jpg,2014-05-13 01:02:07.534000,2017-06-01 05:36:47.276000
CTL000261,Ben McGorty,Ben,,McGorty,,,True,ct,lower,122,Republican,,2014-12-06 01:30:17.929000,2017-06-01 05:36:47.132000
CTL000264,Caroline Simmons,Caroline,,Simmons,,,True,ct,lower,144,Democratic,,2015-01-07 19:39:49.168000,2017-06-01 05:36:47.143000
CTL000265,Jesse MacLachlan,Jesse,,MacLachlan,,,True,ct,lower,35,Republican,,2015-01-07 19:39:49.281000,2017-06-01 05:36:47.198000
CTL000266,Laura M. Devlin,Laura M.,,Devlin,,,True,ct,lower,134,Republican,,2015-01-07 19:39:49.312000,2017-06-01 05:36:47.222000
CTL000267,Andre F. Baker Jr.,Andre F.,,Baker,Jr.,,True,ct,lower,124,Democratic,,2015-01-07 19:39:49.318000,2017-06-01 05:36:47.124000
CTL000268,Kelly J. Luxenberg,Kelly J.,,Luxenberg,,,True,ct,lower,12,Democratic,,2015-01-07 19:39:49.347000,2017-06-01 05:36:47.216000
CTL000269,Mark Tweedie,Mark,,Tweedie,,,True,ct,lower,13,Republican,,2015-01-07 19:39:49.371000,2017-06-01 05:36:47.231000
CTL000274,Pam Staneski,Pam,,Staneski,,,True,ct,lower,119,Republican,,2015-01-07 19:39:49.588000,2017-06-01 05:36:47.263000
CTL000275,Mike France,Mike,,France,,,True,ct,lower,42,Republican,,2015-01-07 19:39:49.644000,2017-06-01 05:36:47.256000
CTL000277,Kathleen M. McCarty,Kathleen M.,,McCarty,,,True,ct,lower,38,Republican,,2015-01-07 19:39:49.781000,2017-06-01 05:36:47.215000
CTL000278,Jeff Currey,Jeff,,Currey,,,True,ct,lower,11,Democratic,,2015-01-07 19:39:49.876000,2017-06-01 05:36:47.196000
CTL000280,Doug Dubitsky,Doug,,Dubitsky,,,True,ct,lower,47,Republican,,2015-01-07 19:39:50.056000,2017-06-01 05:36:47.172000
CTL000281,Cristin McCarthy Vahey,Cristin McCarthy,,Vahey,,,True,ct,lower,133,Democratic,,2015-01-07 19:39:50.092000,2017-06-01 05:36:47.156000
CTL000283,Mike Bocchino,Mike,,Bocchino,,,True,ct,lower,150,Republican,,2015-01-07 19:39:50.196000,2017-06-01 05:36:47.254000
CTL000286,Gary Byron,Gary,,Byron,,,True,ct,lower,27,Republican,,2015-01-07 19:39:50.266000,2017-06-01 05:36:47.181000
CTL000289,J.P. Sredzinski,J.P.,,Sredzinski,,,True,ct,lower,112,Republican,,2015-01-07 19:39:50.458000,2017-06-01 05:36:47.190000
CTL000290,Fred Wilms,Fred,,Wilms,,,True,ct,lower,142,Republican,,2015-01-07 19:39:50.470000,2017-06-01 05:36:47.179000
CTL000291,Kurt Vail,Kurt,,Vail,,,True,ct,lower,52,Republican,,2015-01-07 19:39:50.484000,2017-06-01 05:36:47.220000
CTL000292,Terry B. Adams,Terry B.,,Adams,,,True,ct,lower,146,Democratic,,2015-01-07 19:39:50.575000,2017-06-01 05:36:47.290000
CTL000293,Devin R. Carney,Devin R.,,Carney,,,True,ct,lower,23,Republican,,2015-01-07 19:39:50.746000,2017-06-01 05:36:47.168000
CTL000294,Sean Scanlon,Sean,,Scanlon,,,True,ct,lower,98,Democratic,,2015-01-07 19:39:50.752000,2017-06-01 05:36:47.283000
CTL000296,Charles J. Ferraro,Charles J.,,Ferraro,,,True,ct,lower,117,Republican,,2015-01-07 19:39:50.860000,2017-06-01 05:36:47.145000
CTL000297,Christopher Rosario,Christopher,,Rosario,,,True,ct,lower,128,Democratic,,2015-01-07 19:39:50.875000,2017-06-01 05:36:47.153000
CTL000306,Steven J. Stafstrom,Steven J.,,Stafstrom,,,True,ct,lower,129,Democratic,,2015-02-26 03:06:45.422000,2017-06-01 05:36:47.286000
CTL000307,Stephen G. Harding Jr.,Stephen G.,,Harding,Jr.,,True,ct,lower,107,Republican,,2015-02-26 03:06:45.452000,2017-06-01 05:36:47.285000
CTL000310,Joseph P. Gresko,Joseph,P.,Gresko,,,True,ct,lower,121,Democratic,,2016-02-09 05:14:53.241000,2017-06-01 05:36:47.211000
CTL000312,Geraldo C. Reyes Jr.,Geraldo C.,,Reyes,Jr.,,True,ct,lower,75,Democratic,,2016-04-29 04:25:44.880000,2017-06-01 05:36:47.183000
CTL000313,Greg Stokes,Greg,,Stokes,,,True,ct,lower,58,Republican,,2017-01-08 05:14:16.664000,2017-06-01 05:36:47.184000
CTL000314,Christopher Ziogas,Christopher,,Ziogas,,,True,ct,lower,79,Democratic,,2017-01-08 05:14:16.738000,2017-06-01 05:36:47.154000
CTL000315,Kevin Skulczyck,Kevin,,Skulczyck,,,True,ct,lower,45,Republican,,2017-01-08 05:14:16.951000,2017-06-01 05:36:47.218000
CTL000316,Christine Conley,Christine,,Conley,,,True,ct,lower,40,Democratic,,2017-01-08 05:14:17.010000,2017-06-01 05:36:47.151000
CTL000317,Bill Buckbee,Bill,,Buckbee,,,True,ct,lower,67,Republican,,2017-01-08 05:14:17.047000,2017-06-01 05:36:47.133000
CTL000318,Carol Hall,Carol,,Hall,,,True,ct,lower,59,Republican,,2017-01-08 05:14:17.071000,2017-06-01 05:36:47.142000
CTL000320,Derek Slap,Derek,,Slap,,,True,ct,lower,19,Democratic,,2017-01-08 05:14:17.124000,2017-06-01 05:36:47.167000
CTL000321,Scott A. Storms,Scott A.,,Storms,,,True,ct,lower,60,Republican,,2017-01-08 05:14:17.187000,2017-06-01 05:36:47.281000
CTL000322,Cara Christine Pavalock-D'Amato,Cara Christine,,Pavalock-D'Amato,,,True,ct,lower,77,Republican,,2017-01-08 05:14:17.218000,2017-06-01 05:36:47.141000
CTL000323,William Duff,William,,Duff,,,True,ct,lower,2,Republican,,2017-01-08 05:14:17.238000,2017-06-01 05:36:47.301000
CTL000324,Holly H. Cheeseman,Holly H.,,Cheeseman,,,True,ct,lower,37,Republican,,2017-01-08 05:14:17.245000,2017-06-01 05:36:47.189000
CTL000325,Robert W. Siegrist III,Robert W.,,Siegrist,III,,True,ct,lower,36,Republican,,2017-01-08 05:14:17.250000,2017-06-01 05:36:47.274000
CTL000326,Alphonse Paolillo Jr.,Alphonse,,Paolillo,Jr.,,True,ct,lower,97,Democratic,,2017-01-08 05:14:17.256000,2017-06-01 05:36:47.123000
CTL000327,Josh Elliott,Josh,,Elliott,,,True,ct,lower,88,Democratic,,2017-01-08 05:14:17.267000,2017-06-01 05:36:47.212000
CTL000328,Michael Ferguson,Michael,,Ferguson,,,True,ct,lower,138,Republican,,2017-01-08 05:14:17.380000,2017-06-01 05:36:47.250000
CTL000331,Brian M. Ohler,Brian M.,,Ohler,,,True,ct,lower,64,Republican,,2017-01-08 05:14:17.428000,2017-06-01 05:36:47.139000
CTL000332,Michael A. DiMassa,Michael A.,,DiMassa,,,True,ct,lower,116,Democratic,,2017-01-08 05:14:17.464000,2017-06-01 05:36:47.248000
CTL000333,Stephanie E. Cummings,Stephanie E.,,Cummings,,,True,ct,lower,74,Republican,,2017-01-08 05:14:17.489000,2017-06-01 05:36:47.284000
CTL000334,Anne Dauphinais,Anne,,Dauphinais,,,True,ct,lower,44,Republican,,2017-01-08 05:14:17.495000,2017-06-01 05:36:47.127000
CTL000335,Liz Linehan,Liz,,Linehan,,,True,ct,lower,103,Democratic,,2017-01-08 05:14:17.500000,2017-06-01 05:36:47.229000
CTL000337,David T. Wilson,David T.,,Wilson,,,True,ct,lower,66,Republican,,2017-01-08 05:14:17.547000,2017-06-01 05:36:47.166000
CTL000338,Adam Dunsby,Adam,,Dunsby,,,True,ct,lower,135,Republican,,2017-01-08 05:14:17.565000,2017-06-01 05:36:47.121000
CTL000339,Tom Delnicki,Tom,,Delnicki,,,True,ct,lower,14,Republican,,2017-01-08 05:14:17.583000,2017-06-01 05:36:47.294000
CTL000340,Robin Green,Robin,,Green,,,True,ct,lower,55,Republican,,2017-01-08 05:14:17.613000,2017-06-01 05:36:47.275000
CTL000341,Craig C. Fishbein,Craig C.,,Fishbein,,,True,ct,lower,90,Republican,,2017-01-08 05:14:17.661000,2017-06-01 05:36:47.155000
CTL000342,John Fusco,John,,Fusco,,,True,ct,lower,81,Republican,,2017-01-08 05:14:17.696000,2017-06-01 05:36:47.205000
CTL000343,Nicole Klarides-Ditria,Nicole,,Klarides-Ditria,,,True,ct,lower,105,Republican,,2017-01-08 05:14:17.705000,2017-06-01 05:36:47.260000
CTL000344,Chris Soto,Chris,,Soto,,,True,ct,lower,39,Democratic,,2017-01-08 05:14:17.758000,2017-06-01 05:36:47.148000
CTL000345,Joe de la Cruz,Joe,,de la Cruz,,,True,ct,lower,41,Democratic,,2017-01-08 05:14:17.764000,2017-06-01 05:36:47.202000
CTL000346,"William A. Petit Jr., M.D.",William A.,,Petit,"Jr., M.D.",,True,ct,lower,22,Republican,,2017-01-08 05:14:17.776000,2017-06-01 05:36:47.300000
CTL000347,James M. Albis,James M.,,Albis,,,True,ct,lower,99,Democratic,,2017-01-08 05:14:17.794000,2017-06-01 05:36:47.191000
CTL000349,Michael Winkler,Michael,,Winkler,,,True,ct,lower,56,Democratic,,2017-01-08 05:14:17.812000,2017-06-01 05:36:47.251000
CTL000350,Patrick S. Boyd,Patrick S.,,Boyd,,,True,ct,lower,50,Democratic,,2017-01-08 05:14:17.818000,2017-06-01 05:36:47.266000
CTL000357,Dorinda Borer,Dorinda,,Borer,,,True,ct,lower,115,Democratic,,2017-03-07 05:33:50.086000,2017-06-01 05:36:47.171000
CTL000361,Joe Polletta,Joe,,Polletta,,,True,ct,lower,68,Republican,,2017-04-27 05:37:04.150000,2017-06-01 05:36:47.200000
CTL000362,Joshua M. Hall,Joshua M.,,Hall,,,True,ct,lower,7,Democratic,,2017-04-29 05:31:50.059000,2017-06-01 05:36:47.213000
CTL000001,John W. Fonfara,John W.,,Fonfara,,,True,ct,upper,1,Democratic,http://www.senatedems.ct.gov/photos/fonfara-hi.jpg,2011-04-20 16:37:10.655000,2017-06-01 05:36:47.327000
CTL000004,Steve Cassano,Steve,,Cassano,,,True,ct,upper,4,Democratic,http://www.senatedems.ct.gov/photos/cassano-hi.jpg,2011-04-20 16:37:10.672000,2017-06-01 05:36:47.345000
CTL000005,Beth Bye,Beth,,Bye,,,True,ct,upper,5,Democratic,http://www.senatedems.ct.gov/photos/bye-hi.jpg,2011-04-20 16:37:10.675000,2017-06-01 05:36:47.307000
CTL000006,Terry B. Gerratana,Terry B.,,Gerratana,,,True,ct,upper,6,Democratic,http://www.senatedems.ct.gov/photos/gerratana-hi.jpg,2011-04-20 16:37:10.677000,2017-06-01 05:36:47.349000
CTL000007,John A. Kissel,John A.,,Kissel,,,True,ct,upper,7,Republican,http://www.ctsenaterepublicans.com/images/sens/kissel_about.png,2011-04-20 16:37:10.679000,2017-06-01 05:36:47.326000
