leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
IDL000270,Steven Miller,Steven,,Miller,,,True,id,lower,26,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Miller2134.jpg,2017-01-16 07:01:29.385000,2017-06-01 07:11:55.522000
IDL000271,Hy Kloc,Hy,,Kloc,,,True,id,lower,16,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Kloc2089.jpg,2017-01-16 07:01:29.390000,2017-06-01 07:11:42.248000
IDL000272,Randy Armstrong,Randy,,Armstrong,,,True,id,lower,28,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Armstrong4279.jpg,2017-01-16 07:01:29.395000,2017-06-01 07:11:55.520000
IDL000274,Paul Amador,Paul,,Amador,,,True,id,lower,4,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Amador4272.jpg,2017-01-16 07:01:29.406000,2017-06-01 07:11:55.547000
IDL000276,Dell Raybould,Dell,,Raybould,,,True,id,lower,34,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Raybould49.jpg,2017-01-16 07:01:29.416000,2017-06-01 07:11:55.412000
IDL000280,Kelley Packer,Kelley,,Packer,,,True,id,lower,28,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Packer2088.jpg,2017-01-16 07:01:29.438000,2017-06-01 07:11:55.373000
IDL000281,Ilana Rubel,Ilana,,Rubel,,,True,id,lower,18,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Rubel2888.jpg,2017-01-16 07:01:29.443000,2017-06-01 07:11:42.249000
IDL000283,Bryan Zollinger,Bryan,,Zollinger,,,True,id,lower,33,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Zollinger4276.jpg,2017-01-16 07:01:29.454000,2017-06-01 07:11:55.030000
IDL000285,Sue Chew,Sue,,Chew,,,True,id,lower,17,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Chew18.jpg,2017-01-16 07:01:29.465000,2017-06-01 07:11:55.250000
IDL000287,Steven Harris,Steven,,Harris,,,True,id,lower,21,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Harris2087.jpg,2017-01-16 07:01:29.476000,2017-06-01 07:11:55.447000
