leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
ARL000082,Andy Mayberry,Andy,,Mayberry,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Mayberry.jpg,2011-05-31 16:27:50.646000,2015-01-12 23:32:53.782000
ARL000083,Walls McCrary,Walls,,McCrary,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/McCrary.jpg,2011-05-31 16:27:50.648000,2015-01-12 23:32:53.759000
ARL000084,James McLean,James,,McLean,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/McLean.jpg,2011-05-31 16:27:50.650000,2015-01-12 23:32:53.853000
ARL000087,Robert S. Moore Jr.,Robert S.,,Moore,Jr.,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Moore.jpg,2011-05-31 16:27:50.676000,2013-01-10 00:09:05.590000
ARL000089,Jim Nickels,Jim,,Nickels,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Nickels.jpg,2011-05-31 16:27:50.682000,2015-01-12 23:32:53.820000
ARL000090,Betty Overbey,Betty,,Overbey,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/overbey_b.jpg,2011-05-31 16:27:50.685000,2017-03-07 04:06:58.642000
ARL000091,Mike Patterson,Mike,,Patterson,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Patterson.jpg,2011-05-31 16:27:50.694000,2013-01-10 00:09:05.595000
ARL000092,Tracy Pennartz,Tracy,,Pennartz,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Pennartz.jpg,2011-05-31 16:27:50.696000,2013-01-10 00:09:05.596000
ARL000093,Mark Perry,Mark,,Perry,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Perry.jpg,2011-05-31 16:27:50.697000,2015-01-12 23:32:53.822000
ARL000094,Bobby J. Pierce,Bobby J.,,Pierce,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/pierce_b.jpg,2011-05-31 16:27:50.699000,2017-03-07 04:06:10.374000
